   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.04904261  0.083936 0.3223127 1.3714e+07 9.9748e+01 1.5607e+17 5.10504e+07 1.66565e+00 1.47271e+00 0.499914 0.480997 0.019089  1.313e-05 4.53061e+25 
 0.04968347  0.084360 0.3256452 1.3698e+07 9.9408e+01 1.5551e+17 5.10457e+07 1.66565e+00 1.47457e+00 0.501024 0.479889 0.019087  1.315e-05 4.51834e+25 
 0.05032433  0.084784 0.3289802 1.3681e+07 9.9068e+01 1.5495e+17 5.10409e+07 1.66565e+00 1.47642e+00 0.502135 0.478780 0.019085  1.316e-05 4.50607e+25 
 0.05096519  0.085207 0.3323127 1.3665e+07 9.8728e+01 1.5439e+17 5.10362e+07 1.66566e+00 1.47828e+00 0.503245 0.477672 0.019083  1.318e-05 4.49380e+25 
 0.05161595  0.085630 0.3356452 1.3649e+07 9.8391e+01 1.5383e+17 5.10311e+07 1.66566e+00 1.48013e+00 0.504346 0.476574 0.019080  1.314e-05 4.48159e+25 
 0.05226671  0.086052 0.3389802 1.3633e+07 9.8055e+01 1.5327e+17 5.10259e+07 1.66566e+00 1.48198e+00 0.505447 0.475475 0.019077  1.310e-05 4.46938e+25 
 0.05291746  0.086474 0.3423127 1.3617e+07 9.7718e+01 1.5272e+17 5.10207e+07 1.66566e+00 1.48383e+00 0.506548 0.474377 0.019075  1.306e-05 4.45717e+25 
 0.05357837  0.086895 0.3456452 1.3601e+07 9.7385e+01 1.5216e+17 5.10152e+07 1.66567e+00 1.48571e+00 0.507640 0.473287 0.019072  1.292e-05 4.44501e+25 
 0.05423928  0.087315 0.3489776 1.3585e+07 9.7051e+01 1.5161e+17 5.10097e+07 1.66567e+00 1.48759e+00 0.508732 0.472198 0.019070  1.278e-05 4.43286e+25 
 0.05490019  0.087736 0.3523127 1.3569e+07 9.6718e+01 1.5105e+17 5.10041e+07 1.66567e+00 1.48946e+00 0.509824 0.471108 0.019068  1.264e-05 4.42070e+25 
 0.05557152  0.088156 0.3556452 1.3553e+07 9.6388e+01 1.5050e+17 5.09982e+07 1.66568e+00 1.49137e+00 0.510907 0.470027 0.019066  1.265e-05 4.40859e+25 
 0.05624285  0.088575 0.3589776 1.3536e+07 9.6057e+01 1.4995e+17 5.09922e+07 1.66568e+00 1.49327e+00 0.511991 0.468945 0.019064  1.267e-05 4.39649e+25 
 0.05691418  0.088995 0.3623127 1.3520e+07 9.5727e+01 1.4940e+17 5.09862e+07 1.66568e+00 1.49517e+00 0.513074 0.467864 0.019062  1.268e-05 4.38439e+25 
 0.05759621  0.089413 0.3656452 1.3504e+07 9.5399e+01 1.4885e+17 5.09799e+07 1.66568e+00 1.49706e+00 0.514149 0.466792 0.019059  1.265e-05 4.37232e+25 
 0.05827824  0.089832 0.3689776 1.3488e+07 9.5072e+01 1.4830e+17 5.09735e+07 1.66569e+00 1.49895e+00 0.515224 0.465719 0.019056  1.261e-05 4.36026e+25 
 0.05896027  0.090251 0.3723127 1.3472e+07 9.4744e+01 1.4775e+17 5.09671e+07 1.66569e+00 1.50084e+00 0.516299 0.464647 0.019054  1.258e-05 4.34819e+25 
 0.05965330  0.090669 0.3756452 1.3456e+07 9.4419e+01 1.4721e+17 5.09604e+07 1.66569e+00 1.50276e+00 0.517366 0.463582 0.019051  1.248e-05 4.33617e+25 
 0.06034633  0.091087 0.3789776 1.3440e+07 9.4094e+01 1.4666e+17 5.09536e+07 1.66570e+00 1.50469e+00 0.518434 0.462517 0.019049  1.238e-05 4.32414e+25 
 0.06103936  0.091505 0.3823101 1.3423e+07 9.3770e+01 1.4612e+17 5.09467e+07 1.66570e+00 1.50661e+00 0.519501 0.461452 0.019047  1.228e-05 4.31211e+25 
 0.06174370  0.091922 0.3856452 1.3407e+07 9.3447e+01 1.4557e+17 5.09396e+07 1.66570e+00 1.50856e+00 0.520560 0.460395 0.019045  1.230e-05 4.30012e+25 
 0.06244804  0.092340 0.3889776 1.3391e+07 9.3125e+01 1.4503e+17 5.09324e+07 1.66571e+00 1.51051e+00 0.521620 0.459337 0.019043  1.231e-05 4.28813e+25 
 0.06315238  0.092758 0.3923101 1.3375e+07 9.2802e+01 1.4449e+17 5.09251e+07 1.66571e+00 1.51247e+00 0.522679 0.458280 0.019040  1.232e-05 4.27613e+25 
 0.06386836  0.093175 0.3956452 1.3358e+07 9.2483e+01 1.4394e+17 5.09175e+07 1.66571e+00 1.51442e+00 0.523732 0.457230 0.019038  1.230e-05 4.26416e+25 
 0.06458433  0.093593 0.3989776 1.3342e+07 9.2162e+01 1.4340e+17 5.09099e+07 1.66572e+00 1.51637e+00 0.524784 0.456181 0.019035  1.228e-05 4.25220e+25 
 0.06530031  0.094010 0.4023101 1.3326e+07 9.1842e+01 1.4286e+17 5.09022e+07 1.66572e+00 1.51832e+00 0.525836 0.455131 0.019033  1.226e-05 4.24023e+25 
 0.06602827  0.094428 0.4056426 1.3310e+07 9.1525e+01 1.4232e+17 5.08942e+07 1.66572e+00 1.52031e+00 0.526882 0.454088 0.019031  1.225e-05 4.22829e+25 
 0.06675623  0.094846 0.4089776 1.3293e+07 9.1207e+01 1.4178e+17 5.08861e+07 1.66573e+00 1.52230e+00 0.527927 0.453044 0.019029  1.225e-05 4.21634e+25 
 0.06748419  0.095263 0.4123101 1.3277e+07 9.0889e+01 1.4124e+17 5.08780e+07 1.66573e+00 1.52429e+00 0.528972 0.452001 0.019026  1.224e-05 4.20440e+25 
 0.06822450  0.095681 0.4156426 1.3261e+07 9.0573e+01 1.4070e+17 5.08696e+07 1.66573e+00 1.52629e+00 0.530011 0.450965 0.019024  1.223e-05 4.19247e+25 
 0.06896482  0.096100 0.4189776 1.3244e+07 9.0257e+01 1.4017e+17 5.08611e+07 1.66574e+00 1.52829e+00 0.531050 0.449928 0.019022  1.222e-05 4.18054e+25 
 0.06970513  0.096518 0.4223101 1.3228e+07 8.9941e+01 1.3963e+17 5.08525e+07 1.66574e+00 1.53029e+00 0.532088 0.448892 0.019019  1.221e-05 4.16861e+25 
 0.07045817  0.096936 0.4256426 1.3212e+07 8.9627e+01 1.3909e+17 5.08436e+07 1.66574e+00 1.53232e+00 0.533121 0.447862 0.019017  1.219e-05 4.15669e+25 
 0.07121121  0.097355 0.4289776 1.3195e+07 8.9314e+01 1.3856e+17 5.08347e+07 1.66575e+00 1.53435e+00 0.534153 0.446832 0.019015  1.218e-05 4.14478e+25 
 0.07196426  0.097774 0.4323101 1.3179e+07 8.9000e+01 1.3802e+17 5.08256e+07 1.66575e+00 1.53638e+00 0.535185 0.445802 0.019013  1.217e-05 4.13286e+25 
 0.07273044  0.098194 0.4356426 1.3162e+07 8.8687e+01 1.3749e+17 5.08163e+07 1.66575e+00 1.53843e+00 0.536211 0.444778 0.019010  1.215e-05 4.12095e+25 
 0.07349662  0.098613 0.4389750 1.3146e+07 8.8375e+01 1.3695e+17 5.08069e+07 1.66575e+00 1.54049e+00 0.537238 0.443754 0.019008  1.213e-05 4.10904e+25 
 0.07426280  0.099033 0.4423101 1.3129e+07 8.8063e+01 1.3642e+17 5.07975e+07 1.66576e+00 1.54254e+00 0.538264 0.442730 0.019006  1.212e-05 4.09713e+25 
 0.07504255  0.099454 0.4456426 1.3113e+07 8.7752e+01 1.3588e+17 5.07877e+07 1.66576e+00 1.54462e+00 0.539284 0.441712 0.019004  1.209e-05 4.08522e+25 
 0.07582230  0.099874 0.4489750 1.3096e+07 8.7442e+01 1.3535e+17 5.07778e+07 1.66576e+00 1.54670e+00 0.540305 0.440693 0.019002  1.207e-05 4.07331e+25 
 0.07660205  0.100295 0.4523101 1.3080e+07 8.7131e+01 1.3482e+17 5.07679e+07 1.66577e+00 1.54879e+00 0.541325 0.439675 0.019000  1.205e-05 4.06141e+25 
 0.07739581  0.100717 0.4556426 1.3063e+07 8.6822e+01 1.3428e+17 5.07577e+07 1.66577e+00 1.55089e+00 0.542340 0.438662 0.018997  1.203e-05 4.04950e+25 
 0.07818958  0.101140 0.4589750 1.3046e+07 8.6513e+01 1.3375e+17 5.07474e+07 1.66577e+00 1.55300e+00 0.543355 0.437650 0.018995  1.201e-05 4.03759e+25 
 0.07898334  0.101562 0.4623075 1.3030e+07 8.6204e+01 1.3322e+17 5.07370e+07 1.66578e+00 1.55511e+00 0.544369 0.436637 0.018993  1.200e-05 4.02568e+25 
 0.07979160  0.101985 0.4656426 1.3013e+07 8.5896e+01 1.3268e+17 5.07263e+07 1.66578e+00 1.55722e+00 0.545379 0.435630 0.018991  1.199e-05 4.01376e+25 
 0.08059986  0.102409 0.4689750 1.2996e+07 8.5588e+01 1.3215e+17 5.07155e+07 1.66578e+00 1.55934e+00 0.546388 0.434624 0.018988  1.198e-05 4.00184e+25 
 0.08140811  0.102833 0.4723075 1.2979e+07 8.5280e+01 1.3162e+17 5.07046e+07 1.66579e+00 1.56146e+00 0.547398 0.433617 0.018985  1.197e-05 3.98993e+25 
 0.08223137  0.103259 0.4756426 1.2962e+07 8.4973e+01 1.3109e+17 5.06934e+07 1.66579e+00 1.56360e+00 0.548402 0.432615 0.018983  1.194e-05 3.97799e+25 
 0.08305462  0.103684 0.4789750 1.2946e+07 8.4667e+01 1.3056e+17 5.06821e+07 1.66579e+00 1.56575e+00 0.549407 0.431613 0.018980  1.190e-05 3.96606e+25 
 0.08387788  0.104110 0.4823075 1.2929e+07 8.4360e+01 1.3003e+17 5.06708e+07 1.66580e+00 1.56789e+00 0.550411 0.430611 0.018978  1.187e-05 3.95413e+25 
 0.08471666  0.104538 0.4856426 1.2912e+07 8.4054e+01 1.2950e+17 5.06591e+07 1.66580e+00 1.57010e+00 0.551411 0.429613 0.018976  1.183e-05 3.94218e+25 
 0.08555545  0.104966 0.4889750 1.2895e+07 8.3749e+01 1.2896e+17 5.06473e+07 1.66581e+00 1.57231e+00 0.552410 0.428616 0.018974  1.180e-05 3.93023e+25 
 0.08639423  0.105393 0.4923075 1.2878e+07 8.3443e+01 1.2843e+17 5.06355e+07 1.66581e+00 1.57452e+00 0.553410 0.427618 0.018972  1.176e-05 3.91829e+25 
 0.08724912  0.105824 0.4956400 1.2861e+07 8.3138e+01 1.2790e+17 5.06233e+07 1.66581e+00 1.57674e+00 0.554405 0.426625 0.018970  1.175e-05 3.90632e+25 
 0.08810400  0.106254 0.4989750 1.2844e+07 8.2834e+01 1.2737e+17 5.06110e+07 1.66582e+00 1.57895e+00 0.555400 0.425633 0.018968  1.174e-05 3.89434e+25 
 0.08895888  0.106684 0.5023075 1.2827e+07 8.2529e+01 1.2684e+17 5.05987e+07 1.66582e+00 1.58117e+00 0.556395 0.424640 0.018966  1.174e-05 3.88237e+25 
 0.08983045  0.107117 0.5056400 1.2810e+07 8.2225e+01 1.2631e+17 5.05860e+07 1.66582e+00 1.58342e+00 0.557385 0.423652 0.018963  1.172e-05 3.87037e+25 
 0.09070203  0.107550 0.5089750 1.2792e+07 8.1921e+01 1.2578e+17 5.05732e+07 1.66583e+00 1.58566e+00 0.558376 0.422664 0.018961  1.170e-05 3.85837e+25 
 0.09157361  0.107982 0.5123075 1.2775e+07 8.1617e+01 1.2525e+17 5.05603e+07 1.66583e+00 1.58790e+00 0.559366 0.421676 0.018958  1.168e-05 3.84637e+25 
 0.09246251  0.108418 0.5156400 1.2758e+07 8.1314e+01 1.2472e+17 5.05471e+07 1.66583e+00 1.59018e+00 0.560352 0.420692 0.018956  1.167e-05 3.83434e+25 
 0.09335142  0.108854 0.5189724 1.2741e+07 8.1010e+01 1.2419e+17 5.05338e+07 1.66584e+00 1.59246e+00 0.561339 0.419708 0.018953  1.166e-05 3.82231e+25 
 0.09424033  0.109290 0.5223075 1.2723e+07 8.0707e+01 1.2366e+17 5.05204e+07 1.66584e+00 1.59474e+00 0.562325 0.418724 0.018951  1.165e-05 3.81028e+25 
 0.09514725  0.109728 0.5256400 1.2706e+07 8.0404e+01 1.2312e+17 5.05066e+07 1.66584e+00 1.59704e+00 0.563307 0.417745 0.018948  1.163e-05 3.79821e+25 
 0.09605416  0.110167 0.5289724 1.2688e+07 8.0102e+01 1.2259e+17 5.04928e+07 1.66585e+00 1.59934e+00 0.564289 0.416765 0.018946  1.161e-05 3.78613e+25 
 0.09696108  0.110606 0.5323075 1.2671e+07 7.9799e+01 1.2206e+17 5.04788e+07 1.66585e+00 1.60164e+00 0.565272 0.415786 0.018943  1.159e-05 3.77406e+25 
 0.09788672  0.111049 0.5356400 1.2654e+07 7.9496e+01 1.2153e+17 5.04645e+07 1.66585e+00 1.60402e+00 0.566250 0.414809 0.018941  1.157e-05 3.76195e+25 
 0.09881236  0.111491 0.5389724 1.2636e+07 7.9194e+01 1.2100e+17 5.04501e+07 1.66586e+00 1.60641e+00 0.567229 0.413832 0.018940  1.154e-05 3.74983e+25 
 0.09973800  0.111934 0.5423075 1.2618e+07 7.8892e+01 1.2047e+17 5.04355e+07 1.66586e+00 1.60880e+00 0.568207 0.412855 0.018938  1.151e-05 3.73772e+25 
 0.10068313  0.112380 0.5456400 1.2601e+07 7.8589e+01 1.1993e+17 5.04207e+07 1.66587e+00 1.61120e+00 0.569182 0.411882 0.018936  1.148e-05 3.72555e+25 
 0.10162827  0.112826 0.5489724 1.2583e+07 7.8287e+01 1.1940e+17 5.04057e+07 1.66587e+00 1.61361e+00 0.570157 0.410910 0.018933  1.144e-05 3.71339e+25 
 0.10257341  0.113272 0.5523049 1.2565e+07 7.7985e+01 1.1887e+17 5.03905e+07 1.66587e+00 1.61602e+00 0.571132 0.409937 0.018931  1.141e-05 3.70123e+25 
 0.10353885  0.113723 0.5556400 1.2547e+07 7.7683e+01 1.1834e+17 5.03751e+07 1.66588e+00 1.61847e+00 0.572103 0.408968 0.018928  1.140e-05 3.68901e+25 
 0.10450429  0.114173 0.5589724 1.2529e+07 7.7381e+01 1.1780e+17 5.03595e+07 1.66588e+00 1.62092e+00 0.573075 0.408000 0.018925  1.139e-05 3.67679e+25 
 0.10546974  0.114623 0.5623049 1.2512e+07 7.7079e+01 1.1727e+17 5.03438e+07 1.66588e+00 1.62337e+00 0.574047 0.407031 0.018922  1.139e-05 3.66457e+25 
 0.10645636  0.115078 0.5656400 1.2493e+07 7.6777e+01 1.1673e+17 5.03277e+07 1.66589e+00 1.62587e+00 0.575015 0.406066 0.018920  1.133e-05 3.65228e+25 
 0.10744299  0.115533 0.5689724 1.2475e+07 7.6475e+01 1.1620e+17 5.03115e+07 1.66589e+00 1.62836e+00 0.575983 0.405100 0.018917  1.127e-05 3.64000e+25 
 0.10842961  0.115987 0.5723049 1.2457e+07 7.6172e+01 1.1566e+17 5.02952e+07 1.66589e+00 1.63085e+00 0.576952 0.404135 0.018914  1.121e-05 3.62772e+25 
 0.10943835  0.116447 0.5756400 1.2439e+07 7.5870e+01 1.1513e+17 5.02785e+07 1.66590e+00 1.63343e+00 0.577917 0.403171 0.018912  1.117e-05 3.61537e+25 
 0.11044709  0.116906 0.5789724 1.2421e+07 7.5568e+01 1.1459e+17 5.02617e+07 1.66590e+00 1.63601e+00 0.578882 0.402208 0.018910  1.114e-05 3.60302e+25 
 0.11145583  0.117366 0.5823049 1.2402e+07 7.5265e+01 1.1406e+17 5.02447e+07 1.66590e+00 1.63859e+00 0.579848 0.401244 0.018908  1.110e-05 3.59067e+25 
 0.11248768  0.117830 0.5856374 1.2384e+07 7.4963e+01 1.1352e+17 5.02274e+07 1.66591e+00 1.64120e+00 0.580810 0.400284 0.018906  1.106e-05 3.57825e+25 
 0.11351954  0.118295 0.5889724 1.2366e+07 7.4660e+01 1.1298e+17 5.02099e+07 1.66591e+00 1.64382e+00 0.581773 0.399324 0.018903  1.102e-05 3.56582e+25 
 0.11455139  0.118760 0.5923049 1.2347e+07 7.4357e+01 1.1245e+17 5.01922e+07 1.66591e+00 1.64643e+00 0.582736 0.398364 0.018901  1.099e-05 3.55340e+25 
 0.11560743  0.119230 0.5956374 1.2328e+07 7.4054e+01 1.1191e+17 5.01742e+07 1.66592e+00 1.64911e+00 0.583696 0.397406 0.018899  1.098e-05 3.54090e+25 
 0.11666347  0.119700 0.5989724 1.2310e+07 7.3751e+01 1.1137e+17 5.01560e+07 1.66593e+00 1.65180e+00 0.584656 0.396447 0.018897  1.097e-05 3.52839e+25 
 0.11771951  0.120170 0.6023049 1.2291e+07 7.3448e+01 1.1083e+17 5.01376e+07 1.66593e+00 1.65448e+00 0.585616 0.395489 0.018895  1.096e-05 3.51589e+25 
 0.11880088  0.120646 0.6056374 1.2272e+07 7.3144e+01 1.1029e+17 5.01190e+07 1.66593e+00 1.65716e+00 0.586574 0.394535 0.018891  1.094e-05 3.50329e+25 
 0.11988226  0.121122 0.6089698 1.2254e+07 7.2840e+01 1.0975e+17 5.01001e+07 1.66594e+00 1.65983e+00 0.587531 0.393581 0.018888  1.093e-05 3.49070e+25 
 0.12096363  0.121598 0.6123049 1.2235e+07 7.2536e+01 1.0920e+17 5.00810e+07 1.66594e+00 1.66251e+00 0.588489 0.392627 0.018884  1.092e-05 3.47810e+25 
 0.12207157  0.122080 0.6156374 1.2216e+07 7.2232e+01 1.0866e+17 5.00616e+07 1.66595e+00 1.66526e+00 0.589445 0.391674 0.018881  1.086e-05 3.46541e+25 
 0.12317952  0.122563 0.6189698 1.2196e+07 7.1927e+01 1.0812e+17 5.00420e+07 1.66595e+00 1.66801e+00 0.590400 0.390722 0.018878  1.080e-05 3.45272e+25 
 0.12428746  0.123045 0.6223049 1.2177e+07 7.1622e+01 1.0758e+17 5.00221e+07 1.66595e+00 1.67077e+00 0.591356 0.389769 0.018875  1.074e-05 3.44003e+25 
 0.12542331  0.123534 0.6256374 1.2158e+07 7.1317e+01 1.0703e+17 5.00020e+07 1.66596e+00 1.67368e+00 0.592309 0.388817 0.018874  1.072e-05 3.42724e+25 
 0.12655917  0.124023 0.6289698 1.2139e+07 7.1011e+01 1.0648e+17 4.99816e+07 1.66596e+00 1.67659e+00 0.593263 0.387864 0.018873  1.071e-05 3.41444e+25 
 0.12769503  0.124513 0.6323049 1.2119e+07 7.0705e+01 1.0594e+17 4.99609e+07 1.66596e+00 1.67950e+00 0.594216 0.386912 0.018872  1.069e-05 3.40165e+25 
 0.12886024  0.125009 0.6356374 1.2100e+07 7.0398e+01 1.0539e+17 4.99400e+07 1.66597e+00 1.68239e+00 0.595168 0.385963 0.018869  1.067e-05 3.38874e+25 
 0.13002545  0.125505 0.6389698 1.2080e+07 7.0092e+01 1.0484e+17 4.99188e+07 1.66598e+00 1.68528e+00 0.596120 0.385014 0.018866  1.064e-05 3.37583e+25 
 0.13119066  0.126002 0.6423023 1.2060e+07 6.9785e+01 1.0429e+17 4.98974e+07 1.66597e+00 1.68818e+00 0.597072 0.384065 0.018863  1.061e-05 3.36292e+25 
 0.13238678  0.126506 0.6456374 1.2040e+07 6.9477e+01 1.0374e+17 4.98756e+07 1.66598e+00 1.69115e+00 0.598022 0.383118 0.018861  1.055e-05 3.34990e+25 
 0.13358289  0.127010 0.6489698 1.2021e+07 6.9168e+01 1.0319e+17 4.98536e+07 1.66599e+00 1.69412e+00 0.598972 0.382170 0.018858  1.049e-05 3.33687e+25 
 0.13477901  0.127515 0.6523023 1.2001e+07 6.8860e+01 1.0264e+17 4.98312e+07 1.66599e+00 1.69710e+00 0.599922 0.381223 0.018855  1.042e-05 3.32384e+25 
 0.13600773  0.128027 0.6556374 1.1980e+07 6.8550e+01 1.0208e+17 4.98086e+07 1.66600e+00 1.70019e+00 0.600871 0.380276 0.018853  1.040e-05 3.31068e+25 
 0.13723645  0.128540 0.6589698 1.1960e+07 6.8241e+01 1.0153e+17 4.97857e+07 1.66600e+00 1.70328e+00 0.601819 0.379330 0.018852  1.038e-05 3.29752e+25 
 0.13846516  0.129052 0.6623023 1.1940e+07 6.7931e+01 1.0097e+17 4.97625e+07 1.66600e+00 1.70637e+00 0.602768 0.378383 0.018850  1.036e-05 3.28436e+25 
 0.13972832  0.129574 0.6656348 1.1920e+07 6.7620e+01 1.0041e+17 4.97389e+07 1.66601e+00 1.70948e+00 0.603715 0.377439 0.018847  1.038e-05 3.27106e+25 
 0.14099148  0.130095 0.6689698 1.1899e+07 6.7308e+01 9.9854e+16 4.97151e+07 1.66601e+00 1.71259e+00 0.604662 0.376495 0.018843  1.039e-05 3.25775e+25 
 0.14225465  0.130617 0.6723023 1.1879e+07 6.6996e+01 9.9295e+16 4.96909e+07 1.66601e+00 1.71569e+00 0.605609 0.375551 0.018840  1.041e-05 3.24445e+25 
 0.14355425  0.131148 0.6756348 1.1858e+07 6.6683e+01 9.8732e+16 4.96664e+07 1.66602e+00 1.71888e+00 0.606555 0.374609 0.018837  1.031e-05 3.23099e+25 
 0.14485385  0.131679 0.6789698 1.1837e+07 6.6370e+01 9.8170e+16 4.96416e+07 1.66603e+00 1.72207e+00 0.607500 0.373666 0.018834  1.022e-05 3.21754e+25 
 0.14615345  0.132210 0.6823023 1.1816e+07 6.6056e+01 9.7607e+16 4.96164e+07 1.66602e+00 1.72526e+00 0.608446 0.372724 0.018831  1.013e-05 3.20409e+25 
 0.14749165  0.132752 0.6856348 1.1795e+07 6.5740e+01 9.7040e+16 4.95909e+07 1.66603e+00 1.72860e+00 0.609390 0.371782 0.018829  1.012e-05 3.19047e+25 
 0.14882984  0.133293 0.6889698 1.1774e+07 6.5424e+01 9.6473e+16 4.95650e+07 1.66604e+00 1.73194e+00 0.610334 0.370839 0.018826  1.011e-05 3.17685e+25 
 0.15016804  0.133835 0.6923023 1.1752e+07 6.5109e+01 9.5906e+16 4.95388e+07 1.66603e+00 1.73528e+00 0.611278 0.369897 0.018824  1.010e-05 3.16323e+25 
 0.15154725  0.134387 0.6956348 1.1731e+07 6.4791e+01 9.5334e+16 4.95122e+07 1.66605e+00 1.73864e+00 0.612221 0.368958 0.018821  1.002e-05 3.14943e+25 
 0.15292646  0.134940 0.6989672 1.1709e+07 6.4472e+01 9.4763e+16 4.94853e+07 1.66605e+00 1.74199e+00 0.613164 0.368019 0.018817  9.943e-06 3.13564e+25 
 0.15430567  0.135492 0.7023023 1.1688e+07 6.4154e+01 9.4191e+16 4.94579e+07 1.66605e+00 1.74535e+00 0.614107 0.367080 0.018813  9.865e-06 3.12184e+25 
 0.15572848  0.136057 0.7056348 1.1666e+07 6.3833e+01 9.3614e+16 4.94302e+07 1.66606e+00 1.74893e+00 0.615049 0.366139 0.018812  9.840e-06 3.10785e+25 
 0.15715130  0.136621 0.7089672 1.1644e+07 6.3512e+01 9.3037e+16 4.94021e+07 1.66606e+00 1.75251e+00 0.615990 0.365199 0.018811  9.815e-06 3.09387e+25 
 0.15857411  0.137186 0.7123023 1.1622e+07 6.3191e+01 9.2461e+16 4.93735e+07 1.66606e+00 1.75610e+00 0.616932 0.364258 0.018810  9.790e-06 3.07989e+25 
 0.16004338  0.137763 0.7156348 1.1599e+07 6.2867e+01 9.1878e+16 4.93447e+07 1.66607e+00 1.75976e+00 0.617873 0.363319 0.018808  9.740e-06 3.06569e+25 
 0.16151265  0.138340 0.7189672 1.1577e+07 6.2544e+01 9.1296e+16 4.93153e+07 1.66608e+00 1.76342e+00 0.618814 0.362380 0.018806  9.689e-06 3.05150e+25 
 0.16298193  0.138917 0.7223023 1.1555e+07 6.2219e+01 9.0714e+16 4.92855e+07 1.66607e+00 1.76708e+00 0.619755 0.361441 0.018804  9.639e-06 3.03731e+25 
 0.16450061  0.139509 0.7256348 1.1532e+07 6.1892e+01 9.0125e+16 4.92554e+07 1.66609e+00 1.77083e+00 0.620695 0.360503 0.018801  9.624e-06 3.02290e+25 
 0.16601929  0.140100 0.7289672 1.1509e+07 6.1565e+01 8.9537e+16 4.92248e+07 1.66609e+00 1.77457e+00 0.621636 0.359566 0.018798  9.609e-06 3.00849e+25 
 0.16753797  0.140691 0.7322997 1.1486e+07 6.1238e+01 8.8949e+16 4.91937e+07 1.66608e+00 1.77832e+00 0.622576 0.358628 0.018796  9.595e-06 2.99409e+25 
 0.16910960  0.141297 0.7356348 1.1463e+07 6.0907e+01 8.8354e+16 4.91622e+07 1.66610e+00 1.78205e+00 0.623516 0.357694 0.018790  9.563e-06 2.97944e+25 
 0.17068124  0.141902 0.7389672 1.1439e+07 6.0576e+01 8.7759e+16 4.91302e+07 1.66610e+00 1.78577e+00 0.624456 0.356759 0.018784  9.531e-06 2.96479e+25 
 0.17225287  0.142508 0.7422997 1.1416e+07 6.0245e+01 8.7165e+16 4.90977e+07 1.66610e+00 1.78950e+00 0.625396 0.355825 0.018779  9.499e-06 2.95014e+25 
 0.17388137  0.143130 0.7456348 1.1392e+07 5.9909e+01 8.6563e+16 4.90649e+07 1.66611e+00 1.79359e+00 0.626337 0.354885 0.018778  9.524e-06 2.93524e+25 
 0.17550987  0.143753 0.7489672 1.1368e+07 5.9574e+01 8.5961e+16 4.90314e+07 1.66612e+00 1.79769e+00 0.627278 0.353946 0.018777  9.550e-06 2.92033e+25 
 0.17713836  0.144375 0.7522997 1.1344e+07 5.9239e+01 8.5359e+16 4.89974e+07 1.66611e+00 1.80178e+00 0.628219 0.353006 0.018776  9.576e-06 2.90543e+25 
 0.17882757  0.145014 0.7556322 1.1320e+07 5.8900e+01 8.4750e+16 4.89631e+07 1.66613e+00 1.80597e+00 0.629161 0.352066 0.018773  9.464e-06 2.89025e+25 
 0.18051677  0.145653 0.7589672 1.1295e+07 5.8560e+01 8.4141e+16 4.89282e+07 1.66613e+00 1.81016e+00 0.630104 0.351125 0.018771  9.352e-06 2.87508e+25 
 0.18220598  0.146293 0.7622997 1.1271e+07 5.8220e+01 8.3532e+16 4.88926e+07 1.66612e+00 1.81434e+00 0.631046 0.350185 0.018769  9.239e-06 2.85990e+25 
 0.18396075  0.146951 0.7656322 1.1246e+07 5.7876e+01 8.2915e+16 4.88567e+07 1.66614e+00 1.81868e+00 0.631992 0.349242 0.018766  9.216e-06 2.84442e+25 
 0.18571552  0.147609 0.7689672 1.1220e+07 5.7531e+01 8.2297e+16 4.88201e+07 1.66615e+00 1.82301e+00 0.632937 0.348299 0.018764  9.193e-06 2.82895e+25 
 0.18747029  0.148268 0.7722997 1.1196e+07 5.7186e+01 8.1680e+16 4.87829e+07 1.66614e+00 1.82734e+00 0.633883 0.347356 0.018761  9.170e-06 2.81347e+25 
 0.18927737  0.148940 0.7756009 1.1170e+07 5.6840e+01 8.1060e+16 4.87457e+07 1.66616e+00 1.83162e+00 0.634823 0.346423 0.018755  9.113e-06 2.79783e+25 
 0.19108445  0.149612 0.7788996 1.1144e+07 5.6493e+01 8.0441e+16 4.87078e+07 1.66616e+00 1.83589e+00 0.635762 0.345489 0.018748  9.055e-06 2.78219e+25 
 0.19289153  0.150284 0.7822008 1.1119e+07 5.6147e+01 7.9821e+16 4.86692e+07 1.66615e+00 1.84016e+00 0.636702 0.344556 0.018742  8.998e-06 2.76655e+25 
 0.19470282  0.150952 0.7853798 1.1094e+07 5.5807e+01 7.9215e+16 4.86317e+07 1.66617e+00 1.84468e+00 0.637612 0.343648 0.018740  8.925e-06 2.75116e+25 
 0.19651412  0.151619 0.7885588 1.1069e+07 5.5468e+01 7.8610e+16 4.85935e+07 1.66618e+00 1.84919e+00 0.638522 0.342740 0.018739  8.853e-06 2.73577e+25 
 0.19832542  0.152287 0.7917378 1.1043e+07 5.5128e+01 7.8004e+16 4.85546e+07 1.66616e+00 1.85371e+00 0.639431 0.341832 0.018737  8.780e-06 2.72038e+25 
 0.20014038  0.152951 0.7947971 1.1018e+07 5.4796e+01 7.7412e+16 4.85169e+07 1.66618e+00 1.85819e+00 0.640312 0.340954 0.018734  8.749e-06 2.70524e+25 
